Id,Slack (ns),Source Clock,Sink Clock,Exception,Hops,TDMs used per hop**,Total TDM delay (ns)*,User logic delay (ns),Path delay (ns),Requirement (ns),Start Point,End Point,Net Name,
4521,486.348,clk:r,System:r,-,-,x1,(trace:4.750) = 4.750,8.085,13.652,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[24]
4522,486.360,clk:r,System:r,-,-,x1,(trace:4.750) = 4.750,8.074,13.641,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[22]
4523,486.360,clk:r,System:r,-,-,x1,(trace:4.750) = 4.750,8.074,13.641,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[23]
4524,486.384,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,7.760,13.616,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[63],WRITEDATAWB_aptn_s[61]
4525,486.386,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,7.759,13.615,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[63],WRITEDATAWB_aptn_s[60]
4526,486.432,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,7.712,13.568,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[63],WRITEDATAWB_aptn_s[62]
4527,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[20].Q,equal.equal,INSTRUCID[20]
4528,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[21].Q,equal.equal,INSTRUCID[21]
4529,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[22].Q,equal.equal,INSTRUCID[22]
4530,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[23].Q,equal.equal,INSTRUCID[23]
4531,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[16].Q,equal.equal,INSTRUCID[16]
4532,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[18].Q,equal.equal,INSTRUCID[18]
4533,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[17].Q,equal.equal,INSTRUCID[17]
4534,486.702,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,6.144,13.298,500.000,FB1.uA.dut_inst.ifid1.out_instruc[15].Q,equal.equal,INSTRUCID[15]
4535,486.943,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.902,13.057,500.000,FB1.uA.dut_inst.ifid1.out_instruc[0].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[0]
4536,486.943,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.902,13.057,500.000,FB1.uA.dut_inst.ifid1.out_instruc[1].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[1]
4537,486.950,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,7.194,13.050,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[63],WRITEDATAWB_aptn_s[63]
4538,486.956,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.889,13.044,500.000,FB1.uA.dut_inst.ifid1.out_instruc[3].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[3]
4539,486.956,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.889,13.044,500.000,FB1.uA.dut_inst.ifid1.out_instruc[5].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[5]
4540,486.956,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.889,13.044,500.000,FB1.uA.dut_inst.ifid1.out_instruc[2].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[2]
4541,487.084,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.761,12.916,500.000,FB1.uA.dut_inst.ifid1.out_instruc[6].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[6]
4542,487.140,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.705,12.860,500.000,FB1.uA.dut_inst.ifid1.out_instruc[24].Q,equal.equal,INSTRUCID[24]
4543,487.140,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.705,12.860,500.000,FB1.uA.dut_inst.ifid1.out_instruc[19].Q,equal.equal,INSTRUCID[19]
4544,487.169,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.677,12.831,500.000,FB1.uA.dut_inst.ifid1.out_instruc[4].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[4]
4545,487.309,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.122,12.692,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[16]
4546,487.311,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.120,12.689,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[17]
4547,487.320,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.111,12.680,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[14]
4548,487.320,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.111,12.680,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[15]
4549,487.348,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.083,12.652,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[25]
4550,487.367,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.064,12.633,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[29]
4551,487.367,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.064,12.633,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[26]
4552,487.367,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.064,12.633,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[27]
4553,487.368,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.062,12.632,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[28]
4554,487.382,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.049,12.618,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[32]
4555,487.384,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.046,12.616,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[33]
4556,487.393,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.037,12.607,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[31]
4557,487.393,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.037,12.607,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[30]
4558,487.403,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.027,12.597,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[35]
4559,487.403,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.027,12.597,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[37]
4560,487.403,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.027,12.597,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[34]
4561,487.405,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.026,12.596,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[36]
4562,487.418,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.012,12.582,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[40]
4563,487.430,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.001,12.570,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[38]
4564,487.430,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,8.001,12.570,500.000,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,ALUOUTEX[63:0].ALUOUTEX[62],WRITEDATAWB_aptn_s[39]
4565,487.522,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.323,12.478,500.000,FB1.uA.dut_inst.ifid1.out_instruc[8].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[8]
4566,487.541,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.304,12.459,500.000,FB1.uA.dut_inst.ifid1.out_instruc[10].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[10]
4567,487.541,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.304,12.459,500.000,FB1.uA.dut_inst.ifid1.out_instruc[9].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[9]
4568,487.543,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.303,12.457,500.000,FB1.uA.dut_inst.ifid1.out_instruc[11].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[11]
4569,487.747,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.099,12.253,500.000,FB1.uA.dut_inst.ifid1.out_instruc[7].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[7]
4570,487.800,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,5.046,12.200,500.000,FB1.uA.dut_inst.ifid1.out_instruc[25].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[25]
4571,487.881,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.751,12.119,500.000,FB1.uC.dut_inst.exmem1.aluout_out[17].Q,equal.equal,ALUOUTMEM[17]
4572,487.881,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.751,12.119,500.000,FB1.uC.dut_inst.exmem1.aluout_out[15].Q,equal.equal,ALUOUTMEM[15]
4573,487.881,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.751,12.119,500.000,FB1.uC.dut_inst.exmem1.aluout_out[16].Q,equal.equal,ALUOUTMEM[16]
4574,487.882,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.750,12.118,500.000,FB1.uC.dut_inst.exmem1.aluout_out[13].Q,equal.equal,ALUOUTMEM[13]
4575,487.882,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.750,12.118,500.000,FB1.uC.dut_inst.exmem1.aluout_out[14].Q,equal.equal,ALUOUTMEM[14]
4576,487.896,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.736,12.104,500.000,FB1.uC.dut_inst.exmem1.aluout_out[24].Q,equal.equal,ALUOUTMEM[24]
4577,487.896,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.736,12.104,500.000,FB1.uC.dut_inst.exmem1.aluout_out[26].Q,equal.equal,ALUOUTMEM[26]
4578,487.896,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.736,12.104,500.000,FB1.uC.dut_inst.exmem1.aluout_out[25].Q,equal.equal,ALUOUTMEM[25]
4579,487.899,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.734,12.101,500.000,FB1.uC.dut_inst.exmem1.aluout_out[27].Q,equal.equal,ALUOUTMEM[27]
4580,487.899,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.734,12.101,500.000,FB1.uC.dut_inst.exmem1.aluout_out[29].Q,equal.equal,ALUOUTMEM[29]
4581,487.899,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.734,12.101,500.000,FB1.uC.dut_inst.exmem1.aluout_out[28].Q,equal.equal,ALUOUTMEM[28]
4582,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[20].Q,equal.equal,ALUOUTMEM[20]
4583,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[23].Q,equal.equal,ALUOUTMEM[23]
4584,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[21].Q,equal.equal,ALUOUTMEM[21]
4585,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[19].Q,equal.equal,ALUOUTMEM[19]
4586,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[22].Q,equal.equal,ALUOUTMEM[22]
4587,487.908,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.725,12.093,500.000,FB1.uC.dut_inst.exmem1.aluout_out[18].Q,equal.equal,ALUOUTMEM[18]
4588,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[32].Q,equal.equal,ALUOUTMEM[32]
4589,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[35].Q,equal.equal,ALUOUTMEM[35]
4590,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[39].Q,equal.equal,ALUOUTMEM[39]
4591,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[34].Q,equal.equal,ALUOUTMEM[34]
4592,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[41].Q,equal.equal,ALUOUTMEM[41]
4593,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[30].Q,equal.equal,ALUOUTMEM[30]
4594,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[40].Q,equal.equal,ALUOUTMEM[40]
4595,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[31].Q,equal.equal,ALUOUTMEM[31]
4596,487.918,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.714,12.082,500.000,FB1.uC.dut_inst.exmem1.aluout_out[33].Q,equal.equal,ALUOUTMEM[33]
4597,487.919,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.713,12.081,500.000,FB1.uC.dut_inst.exmem1.aluout_out[37].Q,equal.equal,ALUOUTMEM[37]
4598,487.919,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.713,12.081,500.000,FB1.uC.dut_inst.exmem1.aluout_out[36].Q,equal.equal,ALUOUTMEM[36]
4599,487.919,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.713,12.081,500.000,FB1.uC.dut_inst.exmem1.aluout_out[38].Q,equal.equal,ALUOUTMEM[38]
4600,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[46].Q,equal.equal,ALUOUTMEM[46]
4601,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[44].Q,equal.equal,ALUOUTMEM[44]
4602,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[43].Q,equal.equal,ALUOUTMEM[43]
4603,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[42].Q,equal.equal,ALUOUTMEM[42]
4604,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[45].Q,equal.equal,ALUOUTMEM[45]
4605,487.944,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.688,12.056,500.000,FB1.uC.dut_inst.exmem1.aluout_out[47].Q,equal.equal,ALUOUTMEM[47]
4606,487.965,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.667,12.035,500.000,FB1.uC.dut_inst.exmem1.aluout_out[48].Q,equal.equal,ALUOUTMEM[48]
4607,487.965,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.667,12.035,500.000,FB1.uC.dut_inst.exmem1.aluout_out[50].Q,equal.equal,ALUOUTMEM[50]
4608,487.965,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.667,12.035,500.000,FB1.uC.dut_inst.exmem1.aluout_out[49].Q,equal.equal,ALUOUTMEM[49]
4609,487.967,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.665,12.033,500.000,FB1.uC.dut_inst.exmem1.aluout_out[52].Q,equal.equal,ALUOUTMEM[52]
4610,487.967,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.665,12.033,500.000,FB1.uC.dut_inst.exmem1.aluout_out[53].Q,equal.equal,ALUOUTMEM[53]
4611,487.967,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.665,12.033,500.000,FB1.uC.dut_inst.exmem1.aluout_out[51].Q,equal.equal,ALUOUTMEM[51]
4612,487.988,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.751,12.012,500.000,FB1.uC.dut_inst.exmem1.aluout_out[11].Q,equal.equal,ALUOUTMEM[11]
4613,487.989,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.750,12.011,500.000,FB1.uC.dut_inst.exmem1.aluout_out[12].Q,equal.equal,ALUOUTMEM[12]
4614,487.991,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.641,12.009,500.000,FB1.uC.dut_inst.exmem1.aluout_out[55].Q,equal.equal,ALUOUTMEM[55]
4615,487.991,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.641,12.009,500.000,FB1.uC.dut_inst.exmem1.aluout_out[54].Q,equal.equal,ALUOUTMEM[54]
4616,487.991,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.641,12.009,500.000,FB1.uC.dut_inst.exmem1.aluout_out[56].Q,equal.equal,ALUOUTMEM[56]
4617,488.001,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.631,11.999,500.000,FB1.uC.dut_inst.exmem1.aluout_out[57].Q,equal.equal,ALUOUTMEM[57]
4618,488.001,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.631,11.999,500.000,FB1.uC.dut_inst.exmem1.aluout_out[59].Q,equal.equal,ALUOUTMEM[59]
4619,488.001,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.631,11.999,500.000,FB1.uC.dut_inst.exmem1.aluout_out[58].Q,equal.equal,ALUOUTMEM[58]
4620,488.187,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.658,11.813,500.000,FB1.uA.dut_inst.ifid1.out_instruc[26].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[26]
4621,488.194,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.651,11.806,500.000,FB1.uA.dut_inst.ifid1.out_instruc[29].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[29]
4622,488.194,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.651,11.806,500.000,FB1.uA.dut_inst.ifid1.out_instruc[28].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[28]
4623,488.222,clk:r,System:r,-,-,x1,(trace:5.039) = 5.039,4.623,11.778,500.000,FB1.uA.dut_inst.ifid1.out_instruc[31].Q,ADDOUTID[63:0].ADDOUTID[62],INSTRUCID[31]
4624,488.637,clk:r,System:r,-,-,x1,(trace:5.146) = 5.146,4.101,11.363,500.000,FB1.uC.dut_inst.exmem1.memread_out.Q,DMout[63:0].DMout[1],MEMREADMEM
4625,488.660,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,4.925,12.125,500.785,FB1.uD.dut_inst.memwb1.writeregister_out[3].Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRWB_aptn_s[3]
4626,488.660,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,4.925,12.125,500.785,FB1.uD.dut_inst.memwb1.writeregister_out[1].Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRWB_aptn_s[1]
4627,488.660,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,4.925,12.125,500.785,FB1.uD.dut_inst.memwb1.writeregister_out[0].Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRWB_aptn_s[0]
4628,488.660,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,4.925,12.125,500.785,FB1.uD.dut_inst.memwb1.writeregister_out[2].Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRWB_aptn_s[2]
4629,488.660,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,4.925,12.125,500.785,FB1.uD.dut_inst.memwb1.writeregister_out[4].Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRWB_aptn_s[4]
4630,488.935,clk:r,clk:r,-,-,x1,(trace:5.146) = 5.146,4.512,11.849,500.785,FB1.uD.dut_inst.memwb1.regwrite_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,REGWRITEWB_aptn_s
4631,489.191,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.608,71.568,500.737,FB1.uB.dut_inst.registers1.Registers_1[0].Q,FB1.uA.dut_inst.ifid1.out_instruc[0].CE,PCSRCID
4632,489.270,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.673,11.515,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[41]
4633,489.289,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.654,11.496,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[45]
4634,489.289,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.654,11.496,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[43]
4635,489.289,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.654,11.496,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[42]
4636,489.290,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.652,11.495,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[44]
4637,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[3].Q,DMout[63:0].DMout[1],ALUOUTMEM[3]
4638,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[1].Q,DMout[63:0].DMout[1],ALUOUTMEM[1]
4639,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[4].Q,DMout[63:0].DMout[1],ALUOUTMEM[4]
4640,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[2].Q,DMout[63:0].DMout[1],ALUOUTMEM[2]
4641,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[0].Q,DMout[63:0].DMout[1],ALUOUTMEM[0]
4642,489.306,clk:r,System:r,-,-,x1,(trace:3.753) = 3.753,4.750,10.694,500.000,FB1.uC.dut_inst.exmem1.aluout_out[5].Q,DMout[63:0].DMout[1],ALUOUTMEM[5]
4643,489.315,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.627,11.470,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[46]
4644,489.315,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.627,11.470,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[47]
4645,489.337,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.606,11.448,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[48]
4646,489.339,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.603,11.446,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[49]
4647,489.358,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.584,11.427,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[51]
4648,489.358,clk:r,clk:r,-,-,x1,(trace:5.039) = 5.039,3.584,11.427,500.785,FB1.uD.dut_inst.memwb1.memtoreg_out.Q,FB1.uC.dut_inst.exmem1.aluout_out[62].D,WRITEDATAWB_aptn_s[50]
